date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),adjusted_stage(cm),estimated_discharge(cms),water_temperature(deg_C),discharge_flag
2021-08-01 03:30:00,804.1628,41.13964460000011,42.88964460000011,1.4504173862806315,13.402413333333334,4
2021-08-01 04:00:00,804.2442,40.917174000000045,42.667174000000045,1.429742205110647,13.414846666666666,4
2021-08-01 04:30:00,804.2771333333333,40.94806793333339,42.69806793333339,1.4326071079437248,13.418,4
2021-08-01 05:00:00,804.5296666666667,41.25362566666684,43.00362566666684,1.4610502960386755,13.41372,4
2021-08-01 05:30:00,805.3076666666667,42.2019155666668,43.9519155666668,1.5505589289449129,13.4013,4
2021-08-01 06:00:00,806.6428666666667,43.532017066666754,45.282017066666754,1.6792066269402437,13.382733333333334,4
2021-08-01 06:30:00,807.8689333333334,44.73259123333355,46.48259123333355,1.7983702619271993,13.356313333333334,4
2021-08-01 07:00:00,808.5609333333334,45.46639893333349,47.21639893333349,1.8726002969244886,13.31804,4
2021-08-01 07:30:00,808.8241333333333,45.80301733333329,47.55301733333329,1.90700151549437,13.266766666666664,4
2021-08-01 08:00:00,808.8914,46.01814049999996,47.76814049999996,1.9291007672727518,13.204633333333334,4
2021-08-01 08:30:00,808.7787333333333,45.982971033333456,47.732971033333456,1.9254817812985006,13.13678,4
2021-08-01 09:00:00,808.516,45.84871989999999,47.59871989999999,1.911689016750398,13.06564,4
2021-08-01 09:30:00,808.2088666666666,45.60174886666664,47.35174886666664,1.886406264747872,12.992926666666666,4
2021-08-01 10:00:00,807.9702,45.46097340000006,47.21097340000006,1.8720476208328933,12.919926666666663,4
2021-08-01 10:30:00,807.7388,45.16737169999999,46.91737169999999,1.8422248443600846,12.84764,4
2021-08-01 11:00:00,807.5130666666666,44.91920496666671,46.66920496666671,1.81714799775098,12.774926666666666,4
2021-08-01 11:30:00,807.3073333333333,44.802185533333386,46.552185533333386,1.8053651135100044,12.70478,4
2021-08-01 12:00:00,807.0930666666667,44.52061866666668,46.27061866666668,1.7771236852397674,12.637206666666668,4
2021-08-01 12:30:00,807.0442666666667,44.29031206666673,46.04031206666673,1.75413968272559,12.571633333333336,4
2021-08-01 13:00:00,807.1142,44.11551740000005,45.86551740000005,1.7367655573457002,12.50806,4
2021-08-01 13:30:00,807.1043333333333,44.00775953333334,45.75775953333334,1.7260848688446166,12.445773333333332,4
2021-08-01 14:00:00,806.9402,43.819153400000005,45.569153400000005,1.7074462170153586,12.381633333333331,4
2021-08-01 14:30:00,806.7658666666667,43.54692886666692,45.29692886666692,1.6806691324945837,12.320913333333332,4
2021-08-01 15:00:00,806.7342666666667,43.49901366666677,45.24901366666677,1.6759713334145734,12.26976,4
2021-08-01 15:30:00,806.5759333333333,43.33252273333335,45.08252273333335,1.6596836682643985,12.235313333333334,4
2021-08-01 16:00:00,806.3388,43.02197100000001,44.77197100000001,1.6294515953471258,12.229853333333333,4
2021-08-01 16:30:00,806.1130666666667,42.884951566666814,44.634951566666814,1.6161746927024014,12.255966666666666,4
2021-08-01 17:00:00,805.9644,42.71385150000003,44.46385150000003,1.5996488375417561,12.3088,4
2021-08-01 17:30:00,805.8372666666667,42.44599956666673,44.19599956666673,1.5738976024947156,12.368086666666668,4
2021-08-01 18:00:00,805.7500666666666,42.39856786666667,44.14856786666667,1.5693527703259005,12.42352,4
2021-08-01 18:30:00,805.6872,42.268400999999926,44.018400999999926,1.5569040095257187,12.501773333333333,4
2021-08-01 19:00:00,805.5487333333333,42.03816133333328,43.78816133333328,1.5349696147085101,12.601186666666669,4
2021-08-01 19:30:00,805.5499333333333,42.030184033333285,43.780184033333285,1.534211587520131,12.717313333333331,4
2021-08-01 20:00:00,805.3988,41.910661400000095,43.660661400000095,1.5228698696976888,12.843306666666669,4
2021-08-01 20:30:00,805.1588,41.71960700000011,43.46960700000011,1.5048015666128856,12.977726666666667,4
2021-08-01 21:00:00,804.9830000000001,41.69778170000018,43.44778170000018,1.5027423164833604,13.11972,4
2021-08-01 21:30:00,804.9043333333333,41.64664693333327,43.39664693333327,1.497921535642563,13.279413333333332,4
2021-08-01 22:00:00,804.6260666666667,41.509098866666704,43.259098866666704,1.4849809558200302,13.447553333333332,4
2021-08-01 22:30:00,804.3559333333333,41.365408333333335,43.115408333333335,1.4715044652738933,13.62868,4
2021-08-01 23:00:00,804.1259333333333,41.164979633333246,42.914979633333246,1.452778459054097,13.828946666666669,4
2021-08-01 23:30:00,803.9958,40.95429000000013,42.70429000000013,1.433184344525604,14.03138,4
2021-08-02 00:00:00,803.9129333333333,40.86428543333341,42.61428543333341,1.424842318632511,14.218826666666669,4
2021-08-02 00:30:00,803.7687333333333,40.72314453333343,42.47314453333343,1.4117950692982288,14.390126666666667,4
2021-08-02 01:00:00,803.4560666666667,40.68783626666675,42.43783626666675,1.4085376924922814,14.542146666666667,4
2021-08-02 01:30:00,803.2858,40.41457990000004,42.16457990000004,1.38341744804784,14.67602,4
2021-08-02 02:00:00,803.2029333333332,40.26237363333337,42.01237363333337,1.3694939001679596,14.799313333333332,4
2021-08-02 02:30:00,803.2228,40.0650442000001,41.8150442000001,1.3515159969835968,14.894633333333331,4
2021-08-02 03:00:00,803.2542666666667,39.92826036666679,41.67826036666679,1.3391029758133448,14.95538,4
2021-08-02 03:30:00,803.3741333333332,39.91556603333322,41.66556603333322,1.3379530068695136,14.992113333333332,4
2021-08-02 04:00:00,803.4842,39.74623489999999,41.49623489999999,1.3226465117204345,15.015266666666667,4
2021-08-02 04:30:00,803.5528,39.620072200000095,41.370072200000095,1.3112822599600364,15.021,4
2021-08-02 05:00:00,803.5129333333333,39.59448133333342,41.34448133333342,1.3089813174624727,15.007446666666668,4
2021-08-02 05:30:00,803.3473333333333,39.49720123333327,41.24720123333327,1.3002475079572602,14.97846,4
2021-08-02 06:00:00,803.1473333333333,39.29618153333331,41.04618153333331,1.2822648232646527,14.93476,4
2021-08-02 06:30:00,802.9188,39.07682550000004,40.82682550000004,1.2627419328294445,14.88034,4
2021-08-02 07:00:00,802.743,38.85004050000009,40.60004050000009,1.242668205450378,14.81906,4
2021-08-02 07:30:00,802.6500666666667,38.8753923666668,40.6253923666668,1.2449066233969561,14.751066666666668,4
2021-08-02 08:00:00,802.4659333333333,38.69023933333335,40.44023933333335,1.2285911742131115,14.6775,4
2021-08-02 08:30:00,802.2288,38.6152383000001,40.3652383000001,1.2220036171156345,14.599646666666668,4
2021-08-02 09:00:00,801.9959333333333,38.49147953333329,40.24147953333329,1.2111606292564345,14.51922,4
2021-08-02 09:30:00,801.7302666666666,38.28291606666664,40.03291606666664,1.1929641603949197,14.435366666666669,4
2021-08-02 10:00:00,801.6357333333333,38.23528893333332,39.98528893333332,1.1888223717452076,14.346086666666666,4
2021-08-02 10:30:00,801.5087333333333,38.19598313333336,39.94598313333336,1.1854080239518057,14.255086666666664,4
2021-08-02 11:00:00,801.4671333333333,38.09014203333345,39.84014203333345,1.1762310873786517,14.16052,4
2021-08-02 11:30:00,801.4557333333333,38.02571763333344,39.77571763333344,1.1706573966698517,14.060953333333334,4
2021-08-02 12:00:00,801.4214666666667,38.01388436666673,39.76388436666673,1.1696346454671067,13.957813333333334,4
2021-08-02 12:30:00,801.4884666666667,37.964638566666736,39.714638566666736,1.1653816804986112,13.852386666666666,4
2021-08-02 13:00:00,801.6769333333333,38.00422903333333,39.75422903333333,1.1688003649452796,13.74496,4
2021-08-02 13:30:00,801.8184666666667,38.031555966666815,39.781555966666815,1.1711621199036988,13.63482,4
2021-08-02 14:00:00,801.9070666666667,37.966181266666695,39.716181266666695,1.1655148289441117,13.52382,4
2021-08-02 14:30:00,802.0298666666666,37.96661726666673,39.71661726666673,1.165552460505085,13.41282,4
2021-08-02 15:00:00,802.1128,37.89047740000001,39.64047740000001,1.1589872016819929,13.317513333333332,4
2021-08-02 15:30:00,802.1086,37.84345000000008,39.59345000000008,1.1549386835619004,13.249913333333334,4
2021-08-02 16:00:00,802.0572,37.81244400000014,39.56244400000014,1.1522721337734074,13.217306666666667,4
2021-08-02 16:30:00,802.1684,37.96749109999996,39.71749109999996,1.1656278831423772,13.21528,4
2021-08-02 17:00:00,802.1272666666667,37.91004256666679,39.66004256666679,1.160672995768656,13.2384,4
2021-08-02 17:30:00,802.1827333333333,37.93695763333346,39.68695763333346,1.1629934788074434,13.286233333333334,4
2021-08-02 18:00:00,802.3769333333333,38.11382273333345,39.86382273333345,1.1782821533442955,13.35336,4
2021-08-02 18:30:00,802.3544,38.16470780000009,39.91470780000009,1.182693706190727,13.438913333333334,4
2021-08-02 19:00:00,802.4555333333334,38.30968823333342,40.05968823333342,1.1952945528772125,13.542753333333334,4
2021-08-02 19:30:00,802.4529333333332,38.39274303333332,40.14274303333332,1.2025341958693425,13.66602,4
2021-08-02 20:00:00,802.4585333333333,38.50031303333344,40.25031303333344,1.2119334465767497,13.806433333333334,4
2021-08-02 20:30:00,802.3344666666667,38.49453156666675,40.24453156666675,1.2114276233250296,13.964273333333333,4
2021-08-02 21:00:00,802.1230666666667,38.457500266666784,40.207500266666784,1.2081894884930144,14.129413333333332,4
2021-08-02 21:30:00,801.9458666666667,38.30477306666671,40.05477306666671,1.1948665913602425,14.299693333333334,4
2021-08-02 22:00:00,801.793,38.10500020000006,39.85500020000006,1.1775178577241316,14.46884,4
2021-08-02 22:30:00,801.7072000000001,38.13238690000014,39.88238690000014,1.1798909322564999,14.642546666666666,4
2021-08-02 23:00:00,801.5045333333333,38.07859643333336,39.82859643333336,1.1752315367706097,14.82782,4
2021-08-02 23:30:00,801.4656666666667,38.03157216666682,39.78157216666682,1.1711635204976116,15.031086666666669,4
2021-08-03 00:00:00,801.2089333333333,37.96858183333336,39.71858183333336,1.1657220293293742,15.22582,4
2021-08-03 00:30:00,800.9858666666668,37.81587446666674,39.56587446666674,1.1525670516271005,15.414106666666669,4
2021-08-03 01:00:00,800.8044666666667,37.664045766666845,39.414045766666845,1.1395395955497891,15.579993333333332,4
2021-08-03 01:30:00,800.7286,37.58002150000004,39.33002150000004,1.1323522858506199,15.727006666666668,4
2021-08-03 02:00:00,800.6986,37.51535170000011,39.26535170000011,1.1268313630798976,15.85788,4
2021-08-03 02:30:00,800.6828666666667,37.44557426666677,39.19557426666677,1.1208849847888855,15.954633333333334,4
2021-08-03 03:00:00,800.68,37.31422539999994,39.06422539999994,1.1097214130845068,16.02893333333333,4
2021-08-03 03:30:00,800.6514666666667,37.136815866666666,38.886815866666666,1.0947051912069643,16.07539333333333,4
2021-08-03 04:00:00,800.7826666666667,37.09466686666679,38.84466686666679,1.0911481579084477,16.09598666666667,4
2021-08-03 04:30:00,800.7615333333333,37.07251383333335,38.82251383333335,1.0892802448337426,16.093580000000003,4
2021-08-03 05:00:00,800.5516666666667,36.98603086666685,38.73603086666685,1.0819988381077301,16.068173333333334,4
2021-08-03 05:30:00,800.3302,36.89508580000006,38.64508580000006,1.0743601816547383,16.02262,4
2021-08-03 06:00:00,800.0702666666666,36.6677828666667,38.4177828666667,1.0553514659601022,15.961633333333332,4
2021-08-03 06:30:00,799.9044,36.46826610000005,38.21826610000005,1.0387644303101968,15.8895,4
2021-08-03 07:00:00,799.763,36.35133890000009,38.10133890000009,1.0290863301389526,15.80808,4
2021-08-03 07:30:00,799.6272666666667,36.395072766666885,38.145072766666885,1.032702487892274,15.719086666666666,4
2021-08-03 08:00:00,799.4616,36.249800100000016,37.999800100000016,1.0207076572062066,15.62666,4
2021-08-03 08:30:00,799.2958666666667,36.087125866666725,37.837125866666725,1.0073342712834068,15.530093333333332,4
2021-08-03 09:00:00,799.1358666666667,35.99850486666685,37.74850486666685,1.0000747529918934,15.430666666666667,4
2021-08-03 09:30:00,798.9616,35.9690356000001,37.7190356000001,0.9976648041693988,15.328526666666669,4
2021-08-03 10:00:00,798.8386666666667,35.78593996666666,37.53593996666666,0.9827371605470415,15.224813333333334,4
2021-08-03 10:30:00,798.8314,35.77051570000003,37.52051570000003,0.9814832281165411,15.11796,4
2021-08-03 11:00:00,798.7472666666667,35.73124916666677,37.48124916666677,0.9782935398027316,15.009246666666666,4
2021-08-03 11:30:00,798.6672,35.61345360000007,37.36345360000007,0.9687466039240974,14.89882,4
2021-08-03 12:00:00,798.6785333333333,35.55952613333341,37.30952613333341,0.9643868952084885,14.78568,4
2021-08-03 12:30:00,798.8112666666667,35.52808776666677,37.27808776666677,0.96184846733461,14.670253333333331,4
2021-08-03 13:00:00,799.0383333333333,35.58588423333333,37.33588423333333,0.9665169289299479,14.554253333333332,4
2021-08-03 13:30:00,799.217,35.658502099999964,37.408502099999964,0.9723937685409735,14.43754,4
2021-08-03 14:00:00,799.367,35.853368899999964,37.603368899999964,0.9882254357066195,14.32054,4
2021-08-03 14:30:00,799.5598,35.93400190000011,37.68400190000011,0.9948024506137361,14.206393333333333,4
2021-08-03 15:00:00,799.7626666666667,35.96555896666678,37.71555896666678,0.9973806247972836,14.10766,4
2021-08-03 15:30:00,799.9769333333334,36.1645301333333,37.9145301333333,1.0136899568096804,14.031066666666666,4
2021-08-03 16:00:00,800.2040666666667,36.29989046666685,38.04989046666685,1.0248379693052219,13.979613333333331,4
2021-08-03 16:30:00,800.3698666666667,36.60334996666677,38.35334996666677,1.0499847296554126,13.955586666666669,4
2021-08-03 17:00:00,800.4884666666667,36.79026986666668,38.54026986666668,1.0655799779205486,13.962413333333334,4
2021-08-03 17:30:00,800.7126,37.031738099999984,38.781738099999984,1.0858450174922356,13.994106666666667,4
2021-08-03 18:00:00,800.9326666666667,37.26913966666666,39.01913966666666,1.1058985100807242,14.044946666666666,4
2021-08-03 18:30:00,801.0256666666667,37.55792206666683,39.30792206666683,1.130464575178073,14.113073333333334,4
2021-08-03 19:00:00,800.8688,37.49384810000004,39.24384810000004,1.1249976707624618,14.20034,4
2021-08-03 19:30:00,800.7358,37.38124210000012,39.13124210000012,1.115412399843975,14.30832,4
2021-08-03 20:00:00,800.6244,37.45338810000021,39.20338810000021,1.1215503265796247,14.435873333333332,4
2021-08-03 20:30:00,800.4901333333333,37.43944603333341,39.18944603333341,1.120363267096723,14.580286666666666,4
2021-08-03 21:00:00,800.3715333333333,37.37590983333337,39.12590983333337,1.114959216885588,14.735706666666667,4
2021-08-03 21:30:00,800.0332666666667,37.19773606666684,38.94773606666684,1.0998535085692713,14.895133333333334,4
2021-08-03 22:00:00,799.9385333333333,37.17234233333341,38.92234233333341,1.097706478203212,15.055133333333334,4
2021-08-03 22:30:00,799.7288666666667,37.182930866666766,38.932930866666766,1.0986015563439289,15.22084,4
2021-08-03 23:00:00,799.4331333333333,37.10133453333333,38.85133453333333,1.0917105853339388,15.400253333333334,4
2021-08-03 23:30:00,799.5497333333334,37.30256963333352,39.05256963333352,1.1087326570235494,15.589246666666666,4
2021-08-04 00:00:00,799.8582666666667,37.74366396666687,39.49366396666687,1.1463646720277563,15.77668,4
2021-08-04 00:30:00,799.8002,37.81407950000005,39.56407950000005,1.1524127347200142,15.956973333333332,4
2021-08-04 01:00:00,799.7471333333333,37.88643593333336,39.63643593333336,1.1586390834116447,16.13212,4
2021-08-04 01:30:00,799.6858,37.9841758,39.7341758,1.1670683065964604,16.28472,4
2021-08-04 02:00:00,799.5958,37.80138310000007,39.55138310000007,1.1513214058511463,16.413026666666667,4
2021-08-04 02:30:00,799.6199333333334,37.77147233333346,39.52147233333346,1.1487518319829588,16.52076,4
2021-08-04 03:00:00,799.5401333333333,37.665160133333416,39.415160133333416,1.139635023583036,16.596366666666665,4
2021-08-04 03:30:00,799.9208666666667,37.83481556666675,39.58481556666675,1.1541958964292436,16.647813333333335,4
2021-08-04 04:00:00,800.2184,37.925349799999935,39.675349799999935,1.1619925105222624,16.6824,4
2021-08-04 04:30:00,800.2842666666667,37.84132056666681,39.59132056666681,1.1547554810731138,16.691713333333333,4
2021-08-04 05:00:00,800.3542,37.90003720000004,39.65003720000004,1.1598107960233197,16.675593333333335,4
2021-08-04 05:30:00,800.2230666666667,37.899425466666685,39.649425466666685,1.1597580879475362,16.636186666666667,4
2021-08-04 06:00:00,800.7948666666666,38.50793466666664,40.25793466666664,1.2126003796688196,16.576633333333334,4
2021-08-04 06:30:00,801.0571333333332,38.77020133333326,40.52020133333326,1.2356280921644616,16.503073333333333,4
2021-08-04 07:00:00,801.4380666666667,39.218434866666826,40.968434866666826,1.2753333214526446,16.41822666666667,4
2021-08-04 07:30:00,803.0737333333333,40.94995333333338,42.69995333333338,1.4327820126013546,16.325233333333333,4
2021-08-04 08:00:00,803.7912666666667,41.78475216666686,43.53475216666686,1.5109539714984868,16.226666666666667,4
2021-08-04 08:30:00,803.9826666666667,42.065885766666725,43.815885766666725,1.5376050920254387,16.124526666666664,4
2021-08-04 09:00:00,804.7675999999999,42.85693730000003,44.60693730000003,1.6134648457911338,16.01653333333333,4
2021-08-04 09:30:00,805.06,43.25334669999995,45.00334669999995,1.6519574727936481,15.905106666666669,4
2021-08-04 10:00:00,805.0457333333333,43.28190743333335,45.03190743333335,1.6547430474336218,15.79168,4
2021-08-04 10:30:00,805.0828,43.39341220000006,45.14341220000006,1.6656339823989867,15.674826666666666,4
2021-08-04 11:00:00,805.0786,43.45549270000015,45.20549270000015,1.6717083480255241,15.558253333333331,4
