Serial_number:
2052075
Project ID:

Location:
BugCamp_Baro
LEVEL
UNIT: kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/23/2021,11:00:00 am,0,73.9634,10.640
8/23/2021,11:30:00 am,0,73.9604,10.122
8/23/2021,12:00:00 pm,0,73.9569,9.641
8/23/2021,12:30:00 pm,0,73.9681,9.177
8/23/2021,01:00:00 pm,0,73.9805,8.714
8/23/2021,01:30:00 pm,0,74.0007,8.273
8/23/2021,02:00:00 pm,0,74.0152,7.888
8/23/2021,02:30:00 pm,0,74.0324,7.554
8/23/2021,03:00:00 pm,0,74.0329,7.605
8/23/2021,03:30:00 pm,0,74.0214,8.043
8/23/2021,04:00:00 pm,0,74.0312,9.016
8/23/2021,04:30:00 pm,0,74.0357,9.962
8/23/2021,05:00:00 pm,0,74.0437,11.191
8/23/2021,05:30:00 pm,0,74.0620,12.578
8/23/2021,06:00:00 pm,0,74.0643,13.896
8/23/2021,06:30:00 pm,0,74.0722,15.092
8/23/2021,07:00:00 pm,0,74.0839,16.133
8/23/2021,07:30:00 pm,0,74.0697,17.130
8/23/2021,08:00:00 pm,0,74.0744,18.096
8/23/2021,08:30:00 pm,0,74.0563,19.160
8/23/2021,09:00:00 pm,0,74.0555,20.119
8/23/2021,09:30:00 pm,0,74.0573,20.761
8/23/2021,10:00:00 pm,0,74.0424,21.232
8/23/2021,10:30:00 pm,0,74.0284,21.401
8/23/2021,11:00:00 pm,0,74.0260,21.260
8/23/2021,11:30:00 pm,0,74.0213,21.242
8/24/2021,12:00:00 am,0,74.0218,21.004
8/24/2021,12:30:00 am,0,74.0120,20.639
8/24/2021,01:00:00 am,0,74.0162,20.393
8/24/2021,01:30:00 am,0,74.0156,20.285
8/24/2021,02:00:00 am,0,74.0143,19.949
8/24/2021,02:30:00 am,0,74.0198,19.705
8/24/2021,03:00:00 am,0,74.0457,19.396
8/24/2021,03:30:00 am,0,74.0726,19.006
8/24/2021,04:00:00 am,0,74.0986,18.531
8/24/2021,04:30:00 am,0,74.1038,17.973
8/24/2021,05:00:00 am,0,74.1053,17.383
8/24/2021,05:30:00 am,0,74.1028,16.793
8/24/2021,06:00:00 am,0,74.0985,16.165
8/24/2021,06:30:00 am,0,74.1044,15.518
8/24/2021,07:00:00 am,0,74.1065,14.842
8/24/2021,07:30:00 am,0,74.1286,14.127
8/24/2021,08:00:00 am,0,74.1381,13.497
8/24/2021,08:30:00 am,0,74.1346,12.819
8/24/2021,09:00:00 am,0,74.1294,12.173
8/24/2021,09:30:00 am,0,74.1341,11.536
8/24/2021,10:00:00 am,0,74.1368,10.883
8/24/2021,10:30:00 am,0,74.1504,10.361
8/24/2021,11:00:00 am,0,74.1516,9.844
8/24/2021,11:30:00 am,0,74.1539,9.322
8/24/2021,12:00:00 pm,0,74.1559,8.793
8/24/2021,12:30:00 pm,0,74.1620,8.325
8/24/2021,01:00:00 pm,0,74.1744,7.871
8/24/2021,01:30:00 pm,0,74.1853,7.438
8/24/2021,02:00:00 pm,0,74.2036,7.032
8/24/2021,02:30:00 pm,0,74.2020,6.651
8/24/2021,03:00:00 pm,0,74.2060,6.692
8/24/2021,03:30:00 pm,0,74.2058,7.312
8/24/2021,04:00:00 pm,0,74.2184,8.654
8/24/2021,04:30:00 pm,0,74.2290,9.914
8/24/2021,05:00:00 pm,0,74.2410,11.132
8/24/2021,05:30:00 pm,0,74.2538,12.732
8/24/2021,06:00:00 pm,0,74.2623,13.939
8/24/2021,06:30:00 pm,0,74.2614,15.014
8/24/2021,07:00:00 pm,0,74.2604,16.004
8/24/2021,07:30:00 pm,0,74.2433,16.930
8/24/2021,08:00:00 pm,0,74.2468,18.082
8/24/2021,08:30:00 pm,0,74.2346,19.081
8/24/2021,09:00:00 pm,0,74.2230,19.856
8/24/2021,09:30:00 pm,0,74.2218,20.490
8/24/2021,10:00:00 pm,0,74.2191,20.948
8/24/2021,10:30:00 pm,0,74.2073,21.099
8/24/2021,11:00:00 pm,0,74.2044,21.095
8/24/2021,11:30:00 pm,0,74.2031,20.778
8/25/2021,12:00:00 am,0,74.2048,20.503
8/25/2021,12:30:00 am,0,74.2046,20.160
8/25/2021,01:00:00 am,0,74.2052,19.957
8/25/2021,01:30:00 am,0,74.2010,19.787
8/25/2021,02:00:00 am,0,74.2167,19.516
8/25/2021,02:30:00 am,0,74.2213,19.177
8/25/2021,03:00:00 am,0,74.2334,18.757
8/25/2021,03:30:00 am,0,74.2455,18.375
8/25/2021,04:00:00 am,0,74.2710,17.912
8/25/2021,04:30:00 am,0,74.2952,17.331
8/25/2021,05:00:00 am,0,74.3169,16.667
8/25/2021,05:30:00 am,0,74.3294,15.917
8/25/2021,06:00:00 am,0,74.3397,15.157
8/25/2021,06:30:00 am,0,74.3447,14.338
8/25/2021,07:00:00 am,0,74.3405,13.632
8/25/2021,07:30:00 am,0,74.3516,12.925
8/25/2021,08:00:00 am,0,74.3657,12.213
8/25/2021,08:30:00 am,0,74.3599,11.592
8/25/2021,09:00:00 am,0,74.3530,11.018
8/25/2021,09:30:00 am,0,74.3580,10.415
8/25/2021,10:00:00 am,0,74.3845,9.860
8/25/2021,10:30:00 am,0,74.3933,9.326
8/25/2021,11:00:00 am,0,74.3858,8.802
8/25/2021,11:30:00 am,0,74.3756,8.327
8/25/2021,12:00:00 pm,0,74.3708,7.863
8/25/2021,12:30:00 pm,0,74.3665,7.366
8/25/2021,01:00:00 pm,0,74.3753,6.913
8/25/2021,01:30:00 pm,0,74.3938,6.551
8/25/2021,02:00:00 pm,0,74.4238,6.214
8/25/2021,02:30:00 pm,0,74.4338,5.917
8/25/2021,03:00:00 pm,0,74.4310,6.021
8/25/2021,03:30:00 pm,0,74.4343,8.340
8/25/2021,04:00:00 pm,0,74.4406,10.719
8/25/2021,04:30:00 pm,0,74.4466,12.647
8/25/2021,05:00:00 pm,0,74.4505,14.492
8/25/2021,05:30:00 pm,0,74.4628,15.342
8/25/2021,06:00:00 pm,0,74.4658,16.724
8/25/2021,06:30:00 pm,0,74.4741,17.334
8/25/2021,07:00:00 pm,0,74.4671,17.914
8/25/2021,07:30:00 pm,0,74.4711,18.041
8/25/2021,08:00:00 pm,0,74.4493,18.554
8/25/2021,08:30:00 pm,0,74.4409,19.311
8/25/2021,09:00:00 pm,0,74.4269,20.071
8/25/2021,09:30:00 pm,0,74.4302,20.576
8/25/2021,10:00:00 pm,0,74.4203,20.756
8/25/2021,10:30:00 pm,0,74.4106,20.772
8/25/2021,11:00:00 pm,0,74.4032,20.626
8/25/2021,11:30:00 pm,0,74.3958,20.337
8/26/2021,12:00:00 am,0,74.3971,20.215
8/26/2021,12:30:00 am,0,74.3827,19.978
8/26/2021,01:00:00 am,0,74.3744,19.496
8/26/2021,01:30:00 am,0,74.3787,19.168
8/26/2021,02:00:00 am,0,74.3740,18.601
8/26/2021,02:30:00 am,0,74.3963,18.441
8/26/2021,03:00:00 am,0,74.4146,17.988
8/26/2021,03:30:00 am,0,74.4417,17.384
8/26/2021,04:00:00 am,0,74.4711,16.740
8/26/2021,04:30:00 am,0,74.4879,15.996
8/26/2021,05:00:00 am,0,74.5060,15.053
8/26/2021,05:30:00 am,0,74.5015,14.214
8/26/2021,06:00:00 am,0,74.4859,13.372
8/26/2021,06:30:00 am,0,74.4937,12.605
8/26/2021,07:00:00 am,0,74.5063,11.975
8/26/2021,07:30:00 am,0,74.5161,11.293
8/26/2021,08:00:00 am,0,74.5276,10.562
8/26/2021,08:30:00 am,0,74.5130,9.883
8/26/2021,09:00:00 am,0,74.5025,9.200
8/26/2021,09:30:00 am,0,74.5068,8.565
8/26/2021,10:00:00 am,0,74.5085,7.937
8/26/2021,10:30:00 am,0,74.5184,7.345
8/26/2021,11:00:00 am,0,74.5054,6.768
8/26/2021,11:30:00 am,0,74.4959,6.258
8/26/2021,12:00:00 pm,0,74.4963,5.758
8/26/2021,12:30:00 pm,0,74.4861,5.280
8/26/2021,01:00:00 pm,0,74.4924,4.848
8/26/2021,01:30:00 pm,0,74.5032,4.482
8/26/2021,02:00:00 pm,0,74.5241,4.251
8/26/2021,02:30:00 pm,0,74.5135,4.339
8/26/2021,03:00:00 pm,0,74.5174,5.067
8/26/2021,03:30:00 pm,0,74.5193,7.079
8/26/2021,04:00:00 pm,0,74.5069,9.234
8/26/2021,04:30:00 pm,0,74.5008,11.159
8/26/2021,05:00:00 pm,0,74.4931,12.186
8/26/2021,05:30:00 pm,0,74.4954,13.271
8/26/2021,06:00:00 pm,0,74.5012,14.237
8/26/2021,06:30:00 pm,0,74.4986,15.168
8/26/2021,07:00:00 pm,0,74.4712,16.623
8/26/2021,07:30:00 pm,0,74.4332,17.557
8/26/2021,08:00:00 pm,0,74.4018,18.714
8/26/2021,08:30:00 pm,0,74.4032,20.119
8/26/2021,09:00:00 pm,0,74.4022,21.428
8/26/2021,09:30:00 pm,0,74.3876,22.135
8/26/2021,10:00:00 pm,0,74.3677,22.523
8/26/2021,10:30:00 pm,0,74.3459,22.748
8/26/2021,11:00:00 pm,0,74.3525,22.805
8/26/2021,11:30:00 pm,0,74.3576,22.742
8/27/2021,12:00:00 am,0,74.3503,22.603
8/27/2021,12:30:00 am,0,74.3452,22.431
8/27/2021,01:00:00 am,0,74.3370,22.150
8/27/2021,01:30:00 am,0,74.3338,21.752
8/27/2021,02:00:00 am,0,74.3223,21.344
8/27/2021,02:30:00 am,0,74.3294,20.810
8/27/2021,03:00:00 am,0,74.3367,20.103
8/27/2021,03:30:00 am,0,74.3531,19.175
8/27/2021,04:00:00 am,0,74.3567,18.298
8/27/2021,04:30:00 am,0,74.3616,17.470
8/27/2021,05:00:00 am,0,74.3619,16.606
8/27/2021,05:30:00 am,0,74.3449,15.726
8/27/2021,06:00:00 am,0,74.3382,14.774
8/27/2021,06:30:00 am,0,74.3353,14.034
8/27/2021,07:00:00 am,0,74.3242,13.479
8/27/2021,07:30:00 am,0,74.3183,12.928
8/27/2021,08:00:00 am,0,74.3046,12.376
8/27/2021,08:30:00 am,0,74.3087,11.904
8/27/2021,09:00:00 am,0,74.2975,11.410
8/27/2021,09:30:00 am,0,74.2943,10.958
8/27/2021,10:00:00 am,0,74.2935,10.482
8/27/2021,10:30:00 am,0,74.2931,10.006
8/27/2021,11:00:00 am,0,74.2812,9.570
8/27/2021,11:30:00 am,0,74.2691,9.180
8/27/2021,12:00:00 pm,0,74.2581,8.809
8/27/2021,12:30:00 pm,0,74.2519,8.479
8/27/2021,01:00:00 pm,0,74.2477,8.143
8/27/2021,01:30:00 pm,0,74.2557,7.839
8/27/2021,02:00:00 pm,0,74.2721,7.592
8/27/2021,02:30:00 pm,0,74.2733,7.483
8/27/2021,03:00:00 pm,0,74.2641,7.626
8/27/2021,03:30:00 pm,0,74.2552,8.313
8/27/2021,04:00:00 pm,0,74.2370,8.949
8/27/2021,04:30:00 pm,0,74.2374,9.885
8/27/2021,05:00:00 pm,0,74.2311,11.114
8/27/2021,05:30:00 pm,0,74.2318,12.422
8/27/2021,06:00:00 pm,0,74.2289,13.718
8/27/2021,06:30:00 pm,0,74.2214,15.000
8/27/2021,07:00:00 pm,0,74.2134,16.361
8/27/2021,07:30:00 pm,0,74.1967,17.659
8/27/2021,08:00:00 pm,0,74.1806,18.943
8/27/2021,08:30:00 pm,0,74.1727,19.963
8/27/2021,09:00:00 pm,0,74.1692,21.099
8/27/2021,09:30:00 pm,0,74.1604,22.028
8/27/2021,10:00:00 pm,0,74.1508,22.718
8/27/2021,10:30:00 pm,0,74.1310,23.122
8/27/2021,11:00:00 pm,0,74.1285,23.369
8/27/2021,11:30:00 pm,0,74.1253,23.477
8/28/2021,12:00:00 am,0,74.1334,23.470
8/28/2021,12:30:00 am,0,74.1300,23.344
8/28/2021,01:00:00 am,0,74.1150,23.134
8/28/2021,01:30:00 am,0,74.1074,22.908
8/28/2021,02:00:00 am,0,74.1122,22.646
8/28/2021,02:30:00 am,0,74.1227,22.301
8/28/2021,03:00:00 am,0,74.1314,21.863
8/28/2021,03:30:00 am,0,74.1488,21.334
8/28/2021,04:00:00 am,0,74.1713,20.732
8/28/2021,04:30:00 am,0,74.1851,20.071
8/28/2021,05:00:00 am,0,74.1850,19.406
8/28/2021,05:30:00 am,0,74.1826,18.727
8/28/2021,06:00:00 am,0,74.1758,18.048
8/28/2021,06:30:00 am,0,74.1882,17.370
8/28/2021,07:00:00 am,0,74.1861,16.688
8/28/2021,07:30:00 am,0,74.1775,16.019
8/28/2021,08:00:00 am,0,74.1789,15.384
8/28/2021,08:30:00 am,0,74.1695,14.811
8/28/2021,09:00:00 am,0,74.1567,14.264
8/28/2021,09:30:00 am,0,74.1518,13.757
8/28/2021,10:00:00 am,0,74.1395,13.249
8/28/2021,10:30:00 am,0,74.1402,12.761
8/28/2021,11:00:00 am,0,74.1435,12.275
8/28/2021,11:30:00 am,0,74.1466,11.940
8/28/2021,12:00:00 pm,0,74.1668,11.596
8/28/2021,12:30:00 pm,0,74.1706,11.264
8/28/2021,01:00:00 pm,0,74.1760,10.934
8/28/2021,01:30:00 pm,0,74.1902,10.593
8/28/2021,02:00:00 pm,0,74.2133,10.330
8/28/2021,02:30:00 pm,0,74.2260,10.173
8/28/2021,03:00:00 pm,0,74.2363,10.215
8/28/2021,03:30:00 pm,0,74.2321,10.607
8/28/2021,04:00:00 pm,0,74.2318,11.069
8/28/2021,04:30:00 pm,0,74.2423,11.707
8/28/2021,05:00:00 pm,0,74.2495,12.509
8/28/2021,05:30:00 pm,0,74.2573,13.474
8/28/2021,06:00:00 pm,0,74.2613,14.425
8/28/2021,06:30:00 pm,0,74.2631,15.380
8/28/2021,07:00:00 pm,0,74.2720,16.360
8/28/2021,07:30:00 pm,0,74.2765,17.426
8/28/2021,08:00:00 pm,0,74.2833,18.579
8/28/2021,08:30:00 pm,0,74.2879,19.680
8/28/2021,09:00:00 pm,0,74.2737,20.919
8/28/2021,09:30:00 pm,0,74.2762,21.928
8/28/2021,10:00:00 pm,0,74.2686,22.749
8/28/2021,10:30:00 pm,0,74.2635,23.315
8/28/2021,11:00:00 pm,0,74.2771,23.677
8/28/2021,11:30:00 pm,0,74.2787,23.861
8/29/2021,12:00:00 am,0,74.2942,23.912
8/29/2021,12:30:00 am,0,74.3008,23.808
8/29/2021,01:00:00 am,0,74.3059,23.620
8/29/2021,01:30:00 am,0,74.3084,23.369
8/29/2021,02:00:00 am,0,74.3160,23.092
8/29/2021,02:30:00 am,0,74.3176,22.746
8/29/2021,03:00:00 am,0,74.3220,22.316
8/29/2021,03:30:00 am,0,74.3508,21.647
8/29/2021,04:00:00 am,0,74.3779,21.032
8/29/2021,04:30:00 am,0,74.3901,20.405
8/29/2021,05:00:00 am,0,74.3923,19.746
8/29/2021,05:30:00 am,0,74.3881,19.084
8/29/2021,06:00:00 am,0,74.3918,18.417
8/29/2021,06:30:00 am,0,74.3923,17.713
8/29/2021,07:00:00 am,0,74.4096,17.062
8/29/2021,07:30:00 am,0,74.4137,16.507
8/29/2021,08:00:00 am,0,74.4081,15.878
8/29/2021,08:30:00 am,0,74.4000,15.375
8/29/2021,09:00:00 am,0,74.3893,14.851
8/29/2021,09:30:00 am,0,74.3894,14.372
8/29/2021,10:00:00 am,0,74.3917,13.890
8/29/2021,10:30:00 am,0,74.4011,13.429
8/29/2021,11:00:00 am,0,74.3970,12.985
8/29/2021,11:30:00 am,0,74.4006,12.528
8/29/2021,12:00:00 pm,0,74.3865,12.105
8/29/2021,12:30:00 pm,0,74.3937,11.693
8/29/2021,01:00:00 pm,0,74.3925,11.334
8/29/2021,01:30:00 pm,0,74.4111,11.000
8/29/2021,02:00:00 pm,0,74.4250,10.705
8/29/2021,02:30:00 pm,0,74.4305,10.472
8/29/2021,03:00:00 pm,0,74.4280,10.515
8/29/2021,03:30:00 pm,0,74.4244,10.958
8/29/2021,04:00:00 pm,0,74.4171,11.477
8/29/2021,04:30:00 pm,0,74.4105,12.658
8/29/2021,05:00:00 pm,0,74.4170,13.537
8/29/2021,05:30:00 pm,0,74.4257,14.536
8/29/2021,06:00:00 pm,0,74.4244,15.513
8/29/2021,06:30:00 pm,0,74.4219,16.569
8/29/2021,07:00:00 pm,0,74.4060,17.402
8/29/2021,07:30:00 pm,0,74.3932,18.340
8/29/2021,08:00:00 pm,0,74.3773,19.345
8/29/2021,08:30:00 pm,0,74.3735,20.368
8/29/2021,09:00:00 pm,0,74.3624,21.473
8/29/2021,09:30:00 pm,0,74.3548,22.324
8/29/2021,10:00:00 pm,0,74.3458,22.936
8/29/2021,10:30:00 pm,0,74.3422,23.292
8/29/2021,11:00:00 pm,0,74.3337,23.490
8/29/2021,11:30:00 pm,0,74.3248,23.624
8/30/2021,12:00:00 am,0,74.3245,23.619
8/30/2021,12:30:00 am,0,74.3274,23.525
8/30/2021,01:00:00 am,0,74.3173,23.353
8/30/2021,01:30:00 am,0,74.3182,23.103
8/30/2021,02:00:00 am,0,74.3187,22.862
8/30/2021,02:30:00 am,0,74.3272,22.579
8/30/2021,03:00:00 am,0,74.3418,22.222
8/30/2021,03:30:00 am,0,74.3597,21.795
8/30/2021,04:00:00 am,0,74.3786,21.275
8/30/2021,04:30:00 am,0,74.3878,20.678
8/30/2021,05:00:00 am,0,74.3852,20.048
8/30/2021,05:30:00 am,0,74.4017,19.408
8/30/2021,06:00:00 am,0,74.3950,18.777
8/30/2021,06:30:00 am,0,74.3933,18.147
8/30/2021,07:00:00 am,0,74.3932,17.535
8/30/2021,07:30:00 am,0,74.3863,16.939
8/30/2021,08:00:00 am,0,74.3878,16.352
8/30/2021,08:30:00 am,0,74.3854,15.777
8/30/2021,09:00:00 am,0,74.3768,15.219
8/30/2021,09:30:00 am,0,74.3677,14.701
8/30/2021,10:00:00 am,0,74.3568,14.173
8/30/2021,10:30:00 am,0,74.3542,13.660
8/30/2021,11:00:00 am,0,74.3428,13.144
8/30/2021,11:30:00 am,0,74.3362,12.638
8/30/2021,12:00:00 pm,0,74.3306,12.147
8/30/2021,12:30:00 pm,0,74.3243,11.664
8/30/2021,01:00:00 pm,0,74.3283,11.206
8/30/2021,01:30:00 pm,0,74.3355,10.758
8/30/2021,02:00:00 pm,0,74.3492,10.338
8/30/2021,02:30:00 pm,0,74.3535,10.366
8/30/2021,03:00:00 pm,0,74.3521,11.432
8/30/2021,03:30:00 pm,0,74.3398,13.843
8/30/2021,04:00:00 pm,0,74.3366,15.028
8/30/2021,04:30:00 pm,0,74.3216,16.565
8/30/2021,05:00:00 pm,0,74.3144,17.856
8/30/2021,05:30:00 pm,0,74.3114,19.134
8/30/2021,06:00:00 pm,0,74.3139,19.296
8/30/2021,06:30:00 pm,0,74.2986,19.617
8/30/2021,07:00:00 pm,0,74.2866,20.142
8/30/2021,07:30:00 pm,0,74.2692,20.779
8/30/2021,08:00:00 pm,0,74.2605,21.752
8/30/2021,08:30:00 pm,0,74.2502,22.695
8/30/2021,09:00:00 pm,0,74.2249,23.468
8/30/2021,09:30:00 pm,0,74.2052,23.915
8/30/2021,10:00:00 pm,0,74.1768,23.885
8/30/2021,10:30:00 pm,0,74.1577,23.752
8/30/2021,11:00:00 pm,0,74.1551,23.835
8/30/2021,11:30:00 pm,0,74.1445,23.692
8/31/2021,12:00:00 am,0,74.1308,23.391
8/31/2021,12:30:00 am,0,74.1216,22.964
8/31/2021,01:00:00 am,0,74.1124,22.600
8/31/2021,01:30:00 am,0,74.0953,22.097
8/31/2021,02:00:00 am,0,74.0986,21.909
8/31/2021,02:30:00 am,0,74.1130,21.828
8/31/2021,03:00:00 am,0,74.1293,21.430
8/31/2021,03:30:00 am,0,74.1461,20.870
8/31/2021,04:00:00 am,0,74.1776,20.262
8/31/2021,04:30:00 am,0,74.1855,19.823
8/31/2021,05:00:00 am,0,74.1790,19.278
8/31/2021,05:30:00 am,0,74.1743,18.666
8/31/2021,06:00:00 am,0,74.1722,18.020
8/31/2021,06:30:00 am,0,74.1583,17.359
8/31/2021,07:00:00 am,0,74.1560,16.687
8/31/2021,07:30:00 am,0,74.1474,16.090
8/31/2021,08:00:00 am,0,74.1430,15.503
8/31/2021,08:30:00 am,0,74.1307,14.928
8/31/2021,09:00:00 am,0,74.1226,14.371
8/31/2021,09:30:00 am,0,74.1077,13.830
8/31/2021,10:00:00 am,0,74.1036,13.289
8/31/2021,10:30:00 am,0,74.0889,12.759
8/31/2021,11:00:00 am,0,74.0783,12.239
8/31/2021,11:30:00 am,0,74.0724,11.744
8/31/2021,12:00:00 pm,0,74.0591,11.262
8/31/2021,12:30:00 pm,0,74.0633,10.801
8/31/2021,01:00:00 pm,0,74.0735,10.355
8/31/2021,01:30:00 pm,0,74.0804,10.645
8/31/2021,02:00:00 pm,0,74.0913,11.340
8/31/2021,02:30:00 pm,0,74.0993,11.561
8/31/2021,03:00:00 pm,0,74.0947,12.035
8/31/2021,03:30:00 pm,0,74.0951,13.410
8/31/2021,04:00:00 pm,0,74.0872,14.507
8/31/2021,04:30:00 pm,0,74.0742,15.849
8/31/2021,05:00:00 pm,0,74.0694,16.754
8/31/2021,05:30:00 pm,0,74.0667,17.434
8/31/2021,06:00:00 pm,0,74.0582,17.773
8/31/2021,06:30:00 pm,0,74.0495,18.188
8/31/2021,07:00:00 pm,0,74.0482,18.622
8/31/2021,07:30:00 pm,0,74.0184,19.093
8/31/2021,08:00:00 pm,0,74.0125,19.640
8/31/2021,08:30:00 pm,0,73.9999,20.277
8/31/2021,09:00:00 pm,0,73.9847,21.141
8/31/2021,09:30:00 pm,0,73.9774,21.817
8/31/2021,10:00:00 pm,0,73.9514,22.237
8/31/2021,10:30:00 pm,0,73.9415,22.450
8/31/2021,11:00:00 pm,0,73.9141,22.530
8/31/2021,11:30:00 pm,0,73.9072,22.527
9/1/2021,12:00:00 am,0,73.8977,22.464
9/1/2021,12:30:00 am,0,73.8949,22.438
9/1/2021,01:00:00 am,0,73.8914,22.272
9/1/2021,01:30:00 am,0,73.8955,21.936
9/1/2021,02:00:00 am,0,73.8902,21.634
9/1/2021,02:30:00 am,0,73.8955,21.252
9/1/2021,03:00:00 am,0,73.9056,20.774
9/1/2021,03:30:00 am,0,73.9356,20.235
9/1/2021,04:00:00 am,0,73.9452,19.620
9/1/2021,04:30:00 am,0,73.9563,18.929
9/1/2021,05:00:00 am,0,73.9534,18.176
9/1/2021,05:30:00 am,0,73.9403,17.409
9/1/2021,06:00:00 am,0,73.9319,16.686
9/1/2021,06:30:00 am,0,73.9393,15.959
9/1/2021,07:00:00 am,0,73.9323,15.295
9/1/2021,07:30:00 am,0,73.9311,14.632
9/1/2021,08:00:00 am,0,73.9265,14.004
9/1/2021,08:30:00 am,0,73.9119,13.408
9/1/2021,09:00:00 am,0,73.9114,12.841
9/1/2021,09:30:00 am,0,73.9118,12.276
9/1/2021,10:00:00 am,0,73.9050,11.728
9/1/2021,10:30:00 am,0,73.9049,11.206
9/1/2021,11:00:00 am,0,73.8939,10.709
9/1/2021,11:30:00 am,0,73.9011,10.218
9/1/2021,12:00:00 pm,0,73.9027,9.733
9/1/2021,12:30:00 pm,0,73.9022,9.267
9/1/2021,01:00:00 pm,0,73.9116,8.772
9/1/2021,01:30:00 pm,0,73.9319,8.320
9/1/2021,02:00:00 pm,0,73.9463,7.886
9/1/2021,02:30:00 pm,0,73.9516,8.445
9/1/2021,03:00:00 pm,0,73.9503,9.436
9/1/2021,03:30:00 pm,0,73.9412,11.905
9/1/2021,04:00:00 pm,0,73.9380,12.606
9/1/2021,04:30:00 pm,0,73.9309,14.077
9/1/2021,05:00:00 pm,0,73.9297,15.627
9/1/2021,05:30:00 pm,0,73.9399,17.434
9/1/2021,06:00:00 pm,0,73.9465,17.511
9/1/2021,06:30:00 pm,0,73.9444,17.643
9/1/2021,07:00:00 pm,0,73.9314,17.936
9/1/2021,07:30:00 pm,0,73.9223,18.459
9/1/2021,08:00:00 pm,0,73.9113,19.170
9/1/2021,08:30:00 pm,0,73.9149,20.008
9/1/2021,09:00:00 pm,0,73.9244,20.995
9/1/2021,09:30:00 pm,0,73.9296,21.573
9/1/2021,10:00:00 pm,0,73.9264,21.909
9/1/2021,10:30:00 pm,0,73.9249,22.055
9/1/2021,11:00:00 pm,0,73.9195,22.085
9/1/2021,11:30:00 pm,0,73.9342,21.876
9/2/2021,12:00:00 am,0,73.9339,21.591
9/2/2021,12:30:00 am,0,73.9285,21.256
9/2/2021,01:00:00 am,0,73.9394,20.925
9/2/2021,01:30:00 am,0,73.9456,20.527
9/2/2021,02:00:00 am,0,73.9388,20.154
9/2/2021,02:30:00 am,0,73.9538,19.722
9/2/2021,03:00:00 am,0,73.9744,19.202
9/2/2021,03:30:00 am,0,73.9964,18.376
9/2/2021,04:00:00 am,0,74.0225,17.423
9/2/2021,04:30:00 am,0,74.0340,16.667
9/2/2021,05:00:00 am,0,74.0337,15.989
9/2/2021,05:30:00 am,0,74.0424,15.274
9/2/2021,06:00:00 am,0,74.0577,14.562
9/2/2021,06:30:00 am,0,74.0587,13.837
9/2/2021,07:00:00 am,0,74.0573,13.089
9/2/2021,07:30:00 am,0,74.0544,12.373
9/2/2021,08:00:00 am,0,74.0506,11.653
9/2/2021,08:30:00 am,0,74.0496,10.978
9/2/2021,09:00:00 am,0,74.0499,10.322
9/2/2021,09:30:00 am,0,74.0566,9.681
9/2/2021,10:00:00 am,0,74.0771,9.033
9/2/2021,10:30:00 am,0,74.0835,8.390
9/2/2021,11:00:00 am,0,74.0840,7.834
9/2/2021,11:30:00 am,0,74.0888,7.285
9/2/2021,12:00:00 pm,0,74.0937,6.777
9/2/2021,12:30:00 pm,0,74.1010,6.304
9/2/2021,01:00:00 pm,0,74.1034,5.869
9/2/2021,01:30:00 pm,0,74.1171,5.435
9/2/2021,02:00:00 pm,0,74.1311,5.038
9/2/2021,02:30:00 pm,0,74.1408,5.392
9/2/2021,03:00:00 pm,0,74.1491,6.248
9/2/2021,03:30:00 pm,0,74.1459,8.067
9/2/2021,04:00:00 pm,0,74.1398,9.429
9/2/2021,04:30:00 pm,0,74.1310,11.125
9/2/2021,05:00:00 pm,0,74.1172,12.988
9/2/2021,05:30:00 pm,0,74.1140,14.795
9/2/2021,06:00:00 pm,0,74.1149,16.044
9/2/2021,06:30:00 pm,0,74.1152,16.575
9/2/2021,07:00:00 pm,0,74.1265,16.629
9/2/2021,07:30:00 pm,0,74.1163,16.906
9/2/2021,08:00:00 pm,0,74.1129,17.522
9/2/2021,08:30:00 pm,0,74.1158,18.467
9/2/2021,09:00:00 pm,0,74.1056,19.553
9/2/2021,09:30:00 pm,0,74.1001,20.330
9/2/2021,10:00:00 pm,0,74.0970,20.847
9/2/2021,10:30:00 pm,0,74.1001,20.916
9/2/2021,11:00:00 pm,0,74.0922,21.033
9/2/2021,11:30:00 pm,0,74.0925,20.993
9/3/2021,12:00:00 am,0,74.0918,20.872
9/3/2021,12:30:00 am,0,74.1024,20.644
9/3/2021,01:00:00 am,0,74.1027,20.309
9/3/2021,01:30:00 am,0,74.1021,19.934
9/3/2021,02:00:00 am,0,74.1069,19.546
9/3/2021,02:30:00 am,0,74.1249,19.206
9/3/2021,03:00:00 am,0,74.1586,18.861
9/3/2021,03:30:00 am,0,74.1754,18.316
9/3/2021,04:00:00 am,0,74.1963,17.668
9/3/2021,04:30:00 am,0,74.2173,16.984
9/3/2021,05:00:00 am,0,74.2219,16.289
9/3/2021,05:30:00 am,0,74.2302,15.601
9/3/2021,06:00:00 am,0,74.2328,14.928
9/3/2021,06:30:00 am,0,74.2362,14.273
9/3/2021,07:00:00 am,0,74.2287,13.639
9/3/2021,07:30:00 am,0,74.2160,13.040
9/3/2021,08:00:00 am,0,74.2057,12.464
9/3/2021,08:30:00 am,0,74.2059,11.895
